EMPRESA	ARCHIVO	FECHA	BODEGA	CODIGO	CODIGO FUNCIONAL	CODIGO VINCULADO	CODIGO GENERICO	DESCRIPCION	GRUPO	LINEA	SUBLINEA	FAMILIA	SUBFAMILIA	CATEGORIA	TIPO	MARCA	MODELO	CAT MANAGEMENT	CAT PROPIA 1	CAT PROPIA 2	CAT PROPIA 3	CAT PROPIA 4	CAT PROPIA 5	Estatus	Clasificación	Responsable	CTV	PV	Precio Promoción	Inicio Promoción	Fin Promoción	Proveedor	Perfil	Horizonte	T Suministro	Frec Repos	GDB	Cam	Etapa	Nuevo Buff Ingles	Nuevo Buff Espanol	Nuevo Buff Sug	Comportamiento	Consumo	Buff Calc	Cobertura Buffer	Cobertura Inv Proy	Cobertura Ped Min	Días Desabastecimiento	Ventas Perdidas	Observaciones	Nuevo Buff Real	Posponer BUF	Posponer RED	Posponer GDB	Buff Min	Buff Max	PEDID Min	Redondeo Pedido Mínimo	PEDID Min Grupo	Unidad Empaque	Redondeo Unidad Empaque	Porc Aten	Impacto Faltante	Buff Act	Zona Amar	Zona Roja	Color	Color1	Ult Buffer	Buff Ant Estacion	Buff Estacional	Inv Proveed	Inv Fís Act	Estado Buffer	Tráns Act	Negociación	Producción	Embarcado	Comprom	Backorders	Inv Proy Act	Estado Buffer Proy	Ingresos	Egresos	Pedid Calc Auxiliar	PEDIDCalc	PEDID Prom	PEDID Real	Calendario Estacional	Acción Estacional	Etapa Estacional	T$D	I$D	Rentabilid	Rentabilidad Proy	Vel Efect	Servicio	Ult Cambio	Nuevo Inicio	Inicio Per	Fin Per	Ult Transfer Inicial	Ult Transfer Final	Var	Porcent Lleno	Rojo Acum	Negro	Rojo	Amarillo	Verde	Lila	Err Ped Grupo	Numero Fila	Borrar
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337658		0	0	LINER ACET XLPE R3 20O 32MM X 58 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	96.97	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		4			Default			=	1		4	3	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	4	4	3					133.21	0	0	21.97958131		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		669	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71335752		0	0	LINER ACET XLPE R3 20O 36MM X 52 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	94.78	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	16	0				42369		2			Default		1	=	1		2	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					135.4	0	0	22.85714286		1	0	42761	42761	42782			1	0.55	0	0.55	0	0	0	0		670	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71335754		0	0	LINER ACET XLPE R3 20O 36MM X 54 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	96.9	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369	42656	2			Default		1	=	1		2	2	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					133.28	0	0	22.00701754		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0.35	0	0	0		671	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71335756		0	0	LINER ACET XLPE R3 20O 36MM X 56 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	117.79	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		2			Default			=	1		2	2	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					112.39	0	0	15.26649121		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		672	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71335758		0	0	LINER ACET XLPE R3 20O 36MM X 58 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	120.16	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		2			Default			=	1		2	2	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					110.02	0	0	14.64980027		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		673	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337140		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 22MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	103.5	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		674	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337144		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 22MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	113.34	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		675	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337750		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	118.87	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		676	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337752		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	119.59	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		677	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337754		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	110.45	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		678	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337756		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	107.86	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		679	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337758		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 28MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	111.28	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		680	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337956		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 32MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	109.77	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		681	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71338552		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	113.17	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		682	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71338554		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	119.07	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		683	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71338556		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	115.39	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		684	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71338558		0	0	LINER ACET XLPE R3 20O MAS 4MM LAT 36MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	110.89	230.18	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		685	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421014		0	0	COMPONENTE FEM OXINIUM GENESIS II IZQ 4	0	0	0	0	COMPONENTE FEMORAL OXINIUM (IZQUIERDO Y	0	0	SMITH & NEPHEW	0	0						0	0	0	1151.92	2594.28	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						6			Default			=	1		6	4	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	6	6	4					2884.72	0	0	20.03416904		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		686	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71421017		0	0	COMPONENTE FEM OXINIUM GENESIS II IZQ 7	0	0	0	0	COMPONENTE FEMORAL OXINIUM (IZQUIERDO Y	0	0	SMITH & NEPHEW	0	0						0	0	0	1206.52	2568.51	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666	42369		5			Default			=	1		5	3	2	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					2723.98	0	0	18.06173126		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		687	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420844		0	0	INSERTO TIB GENESIS II 7 8 DE 9 MM	0	0	0	0	INSERTO TIBIAL STANDARD GENESIS II	0	0	SMITH & NEPHEW	0	0						0	0	0	140.23	293.95	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666			4			Default			=	1		5	3	2	N	N	4			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					307.44	0	0	17.53918562		1	0	42761	42761	42782			0.836970902	0.55	0	0.2	0	0	0	0.35		688	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71453212		0	0	INSERTO TIB H FLEX LEGION 3 4 DE 11MM	0	0	0	0	INSERTO TIBIAL  HIGH FLEX LEGION	0	0	SMITH & NEPHEW	0	0						0	0	0	225.96	878.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666			5			Default			=	1		5	3	2	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1304.24	0	0	46.17596035		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		689	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71453213		0	0	INSERTO TIB H FLEX LEGION 3 4 DE 13MM	0	0	0	0	INSERTO TIBIAL  HIGH FLEX LEGION	0	0	SMITH & NEPHEW	0	0						0	0	0	220.73	878.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						4			Default			=	1		4	3	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	4	4	3					657.35	0	0	47.64916414		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		690	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71453211		0	0	INSERTO TIB H FLEX LEGION 3 4 DE 9MM	0	0	0	0	INSERTO TIBIAL  HIGH FLEX LEGION	0	0	SMITH & NEPHEW	0	0						0	0	0	218.76	878.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	6	0			42666			7			Default			=	1		7	5	2	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	7	7	5					1318.64	0	0	48.22234412		1	0	42761	42761	42782			1.148912529	0.55	0	0.3	0.25	0	0	0		691	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71453222		0	0	INSERTO TIB H FLEX LEGION 5 6 DE 11MM	0	0	0	0	INSERTO TIBIAL  HIGH FLEX LEGION	0	0	SMITH & NEPHEW	0	0						0	0	0	263.67	878.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666	42369	42322	5			Default			=	1		5	3	2	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1228.82	0	0	37.28357416		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		692	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71453231		0	0	INSERTO TIB H FLEX LEGION 7 8 DE 9MM	0	0	0	0	INSERTO TIBIAL  HIGH FLEX LEGION	0	0	SMITH & NEPHEW	0	0						0	0	0	289.08	878.08	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		5			Default			=	1		5	3	2	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1178	0	0	32.59997233		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		693	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71424223		0	0	Legion acople Offset 2mm	0	0	0	0	Acoples Offset	0	0	SMITH & NEPHEW	0	0						0	0	0	415.72	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0					42656	3			Default			=	1		3	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					-413.72	0	0	-15.92302511		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		694	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71420172		0	0	PLATO TIBIAL GENESIS II IZQ  7	0	0	0	0	COMPONENTE TIBIAL TITANIO (IZQUIERDA Y D	0	0	SMITH & NEPHEW	0	0						0	0	0	351.62	732.52	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0				42369		6			Default			=	1		6	4	2	N	N	5			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	6	6	4					761.8	0	0	17.33234742		1	0	42761	42761	42782			0.817751947	0.55	0	0.2	0	0	0	0.35		695	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	121010		0	0	PREPARATION KIT	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	18.37	34.32	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	0			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		696	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	129418		0	0	RESTRICTOR DE CEMENTO 18 5 MM	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	6.81	71.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0					42656	3			Default		3	=	1		3	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					64.46	0	0	151.4478708		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		697	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71424047		0	0	Legion Vástago Press Fit 14mm x 160mm	0	0	0	0	Vástagos Press Fit	0	0	SMITH & NEPHEW	0	0						0	0	0	590.17	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						1			Default		1	=	1		2	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-588.17	0	0	-15.94577834		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0.35	0	0		698	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306111		0	0	SYN POR HO FEM COM SZ 11	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	736.49	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					450.39	0	0	19.56914554		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		699	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306112		0	0	SYN POR HO FEM COM SZ 12	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	769.08	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default			=	1		1	1	0.5	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					434.095	0	0	18.06189213		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		700	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306113		0	0	SYN POR HO FEM COM SZ 13	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	761.17	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default			=	1		1	1	0.5	N	N	6			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					438.05	0	0	18.41585979		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		701	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306114		0	0	SYN POR HO FEM COM SZ 14	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	756.96	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default			=	1		1	1	0.5	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1					440.155	0	0	18.60727119		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		702	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306115		0	0	SYN POR HO FEM COM SZ 15	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	759.45	1637.27	0			Bodega ECU	Clientes	3	1	2	1		NUEVO					0	0	0	0	0	0	0									Default			=	1		0	0	0	G	G	2			1000000000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	0		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		703	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306109		0	0	SYN POR HO FEM COM SZ 9	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	745.52	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default			=	1		2	2	1	N	N	0			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					891.75	0	0	19.13831956		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		704	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306110		0	0	SYN POR HO FEM COMP SZ 10	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	779.19	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0									Default		1	=	1		3	2	1	N	N	2			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					858.08	0	0	17.61993865		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		705	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71424048		0	0	Legion Vástago Press Fit 15mm x 160mm	0	0	0	0	Vástagos Press Fit	0	0	SMITH & NEPHEW	0	0						0	0	0	468.63	2	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						1			Default			=	1		2	2	1	N	N	1			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	2	2	1					-466.63	0	0	-15.93171585		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		706	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306612		0	0	SYN POR STD FEM COM SZ 12	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	768.75	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1737.04	0	0	18.07651382		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		707	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71334950		0	0	LINER ACET XLPE R3 20O 28MM X 50 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	86.27	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666			5			Default			=	1		5	3	2	N	N	4			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					287.82	0	0	26.6901588		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		708	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306614		0	0	SYN POR STD FEM COM SZ 14	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	751.81	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666		42322	5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1770.92	0	0	18.84433567		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		709	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71337654		0	0	LINER ACET XLPE R3 20O 32MM X 54 MM	0	0	0	0	LINER ACETABULAR POLIETILENO RETICULADO	0	0	SMITH & NEPHEW	0	0						0	0	0	96.83	230.18	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666			5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					266.7	0	0	22.03449344		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		710	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306608		0	0	SYN POR STD FEM COM SZ 8	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	753.01	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666		42322	5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1768.52	0	0	18.78880759		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		711	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	71306609		0	0	SYN POR STD FEM COM SZ 9	0	0	0	0	VASTAGO FEMORAL SYNERGY NO CEMENTADO POR	0	0	SMITH & NEPHEW	0	0						0	0	0	761.88	1637.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0			42666			5			Default			=	1		5	3	2	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	5	5	3					1750.78	0	0	18.38378747		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0.35	0		712	
Clínica Kennedy	Kennedy.xlsm	42782	Clínica Central	129419		0	0	RESTRICTOR DE CEMENTO 25MM	0	0	0	0	RESTRICTORES	0	0	SMITH & NEPHEW	0	0						0	0	0	3.24	71.27	0			Bodega ECU	Clientes	3	1	2	1	-	NUEVO					0	0	0	0	0	4	0						3			Default		3	=	1		3	2	1	N	N	3			1000000000	0	1	0	0	0	0	0	0	0	1	0	0	3	3	2					68.03	0	0	335.9506173		1	0	42761	42761	42782			0.792824967	0.55	0	0.2	0	0	0	0.35		713	
